inventory_id,event_name,venue_name,event_date,event_id,quantity,section,row,seats,barcodes,internal_notes,public_notes,tags,list_price,face_price,taxed_cost,cost,hide_seats,in_hand,in_hand_date,instant_transfer,files_available,split_type,custom_split,stock_type,zone,shown_quantity,passthrough
cb868582-e120-4c52-ade2-a34233808d72,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,H,"14,15,16",,These are internal notes. @sec[29],These are H Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
2dd747bc-4036-4d5a-b4f9-a772f00be458,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,5,29,H,"19,20,21,22,23",,These are internal notes. @sec[29],These are H Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
f57ab67f-be4e-4e4e-a2c9-318dbbd2f7ae,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,4,29,H,"10,11,12,13",,These are internal notes. @sec[29],These are H Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
c4e2b993-7ad6-476c-ad0f-b6ff6c5b8bfa,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,H,"24,25,26",,These are internal notes. @sec[29],These are H Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
dda6279f-587f-4962-b937-0e89d10aac77,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,5,29,H,"29,30,31,32,33",,These are internal notes. @sec[29],These are H Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
abe00915-d43e-4133-816c-8db7d4575251,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,H,"4,5,6",,These are internal notes. @sec[29],These are H Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
afa35a1f-6768-4f93-9dfe-311b735eaac7,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,J,"7,8,9",,These are internal notes. @sec[29],These are J Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b02b3e69-c86d-4660-95f9-31f8f3a05f29,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,7,29,J,"14,15,16,17,18,19,20",,These are internal notes. @sec[29],These are J Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
74295c6e-ecae-4430-8d6e-7ceb05f98940,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,4,29,J,"10,11,12,13",,These are internal notes. @sec[29],These are J Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
e07a3560-5199-49de-a7a9-ffa21f15c72a,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,7,29,J,"27,28,29,30,31,32,33",,These are internal notes. @sec[29],These are J Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
21476dd8-9584-4a60-9c34-36e490a16518,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,J,"4,5,6",,These are internal notes. @sec[29],These are J Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
05d82871-73ba-4515-9ee9-549a0a8c41b4,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,K,"7,8,9",,These are internal notes. @sec[29],These are K Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d9c8dc6b-2750-40b8-a384-bd9ee2150797,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,5,29,K,"14,15,16,17,18",,These are internal notes. @sec[29],These are K Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d53ae19a-cc98-4a64-93e0-3ac1267ab63f,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,4,29,K,"10,11,12,13",,These are internal notes. @sec[29],These are K Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
5b147ee6-926b-4b11-95f5-f282addd203a,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,7,29,K,"27,28,29,30,31,32,33",,These are internal notes. @sec[29],These are K Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
400275fe-b7a1-4fbe-be3d-8ab4793efb5b,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,K,"21,22,23",,These are internal notes. @sec[29],These are K Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
02fdb4cd-d485-44a4-abdf-b41210cedfad,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,2,29,L,"7,8",,These are internal notes. @sec[29],These are L Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
797604bf-f205-4582-878b-0fc18b70df38,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,9,29,L,"14,15,16,17,18,19,20,21,22",,These are internal notes. @sec[29],These are L Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
122c58c9-ba21-453f-b666-0a2ace456b6e,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,L,"11,12,13",,These are internal notes. @sec[29],These are L Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
afea24dc-55cb-401e-9bc0-119b7df5b4eb,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,9,29,L,"25,26,27,28,29,30,31,32,33",,These are internal notes. @sec[29],These are L Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
3bedae9b-d1f7-4ec5-a010-e72651ca260f,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,L,"4,5,6",,These are internal notes. @sec[29],These are L Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a37b1512-be5b-449c-bca3-b7a733bad62f,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,M,"7,8,9",,These are internal notes. @sec[29],These are M Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a36015ff-f9fd-4ab3-a40f-88be06d15c8f,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,5,29,M,"14,15,16,17,18",,These are internal notes. @sec[29],These are M Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a242b9b3-efb5-4ed1-8cd9-8053475906c5,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,4,29,M,"10,11,12,13",,These are internal notes. @sec[29],These are M Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
07288a47-d2db-4034-93a5-af72f5fc33c5,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,M,"24,25,26",,These are internal notes. @sec[29],These are M Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
bac6f19e-98a0-4a9a-b697-ee75b286c653,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,5,29,M,"29,30,31,32,33",,These are internal notes. @sec[29],These are M Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
ab420196-3eb1-4e3b-b4c1-28cdf61641e6,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,M,"21,22,23",,These are internal notes. @sec[29],These are M Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d4c7a620-8d93-4ad8-a9af-a1825dcb67b8,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,M,"4,5,6",,These are internal notes. @sec[29],These are M Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
9485dc5b-4514-4df2-a5e1-05ba821192b8,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,N,"7,8,9",,These are internal notes. @sec[29],These are N Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
861bd341-d737-4058-80ee-c7041def66c5,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,10,29,N,"14,15,16,17,18,19,20,21,22,23",,These are internal notes. @sec[29],These are N Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
7e6cdfd0-fda1-4c77-b5a0-9ef668ecfd74,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,4,29,N,"10,11,12,13",,These are internal notes. @sec[29],These are N Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
17841679-b7da-4ccf-a79b-1ffbc69baa25,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,N,"24,25,26",,These are internal notes. @sec[29],These are N Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
7391b46e-ff0c-4cb9-9609-18b41c19f668,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,5,29,N,"29,30,31,32,33",,These are internal notes. @sec[29],These are N Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
ac143ccf-ae89-41d1-8af4-716e2bcea3a0,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,N,"4,5,6",,These are internal notes. @sec[29],These are N Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
ebfe637c-d1c2-4d25-a508-491c77380b61,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,O,"7,8,9",,These are internal notes. @sec[29],These are O Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d8855725-5f4b-4266-9b20-280d204d0544,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,5,29,O,"14,15,16,17,18",,These are internal notes. @sec[29],These are O Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
88363947-fc1e-44db-8e79-8f7b35e37482,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,4,29,O,"10,11,12,13",,These are internal notes. @sec[29],These are O Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
beb12525-6221-4552-9cd9-346a28ce6e8b,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,9,29,O,"25,26,27,28,29,30,31,32,33",,These are internal notes. @sec[29],These are O Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
45e790da-2a28-4141-9ce9-44e2a4912ecc,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,2,29,O,"21,22",,These are internal notes. @sec[29],These are O Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
93bf0db4-9403-475d-b333-8e6ae12eb2a9,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,2,29,O,"5,6",,These are internal notes. @sec[29],These are O Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b3bf64b4-45bc-47b2-81e4-5d787aa66edd,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,2,29,P,"7,8",,These are internal notes. @sec[29],These are P Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
ccd64e77-1fa5-472b-b500-319fee94a89f,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,P,"14,15,16",,These are internal notes. @sec[29],These are P Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
18c36663-36f7-4268-942a-101d1a37b08c,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,4,29,P,"19,20,21,22",,These are internal notes. @sec[29],These are P Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
e409c7d5-9cb1-4055-9f3a-2ff5e478ce1c,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,P,"11,12,13",,These are internal notes. @sec[29],These are P Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
cc90f283-5629-4117-89f5-06ba420aae1f,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,7,29,P,"27,28,29,30,31,32,33",,These are internal notes. @sec[29],These are P Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
ea6161c4-7404-4ce9-a111-63d9162167e6,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,P,"4,5,6",,These are internal notes. @sec[29],These are P Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
1bc23b97-85d9-4390-8eba-e1182ae8a972,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,Q,"7,8,9",,These are internal notes. @sec[29],These are Q Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
493bacdb-4bcd-4e91-a3d4-943a93a30ac0,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,7,29,Q,"17,18,19,20,21,22,23",,These are internal notes. @sec[29],These are Q Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
e3c922a9-47ca-44c8-8fcf-5adf9733d588,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,10,29,Q,"24,25,26,27,28,29,30,31,32,33",,These are internal notes. @sec[29],These are Q Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
0cdf5a3f-8262-4520-9540-f8a8754b1db3,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,Q,"4,5,6",,These are internal notes. @sec[29],These are Q Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
c0e554e5-ed2d-4f9d-b4f7-6a4ff98ecc78,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,R,"7,8,9",,These are internal notes. @sec[29],These are R Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
90b19341-b649-4c5b-8650-0c7942a9caff,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,7,29,R,"17,18,19,20,21,22,23",,These are internal notes. @sec[29],These are R Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
e5bbfe3a-df09-44d0-815a-86ee8c3d32b4,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,4,29,R,"10,11,12,13",,These are internal notes. @sec[29],These are R Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
7248d58f-7932-449a-883e-e446fe5065ba,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,5,29,R,"24,25,26,27,28",,These are internal notes. @sec[29],These are R Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
0522862a-ae94-4a96-9af8-08d4a69acc1a,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,R,"31,32,33",,These are internal notes. @sec[29],These are R Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
4acbeb08-d953-4194-a62b-d3433ad0266c,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,2,29,R,"5,6",,These are internal notes. @sec[29],These are R Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
16093120-02ef-401c-864c-5c5fea68b2df,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,S,"7,8,9",,These are internal notes. @sec[29],These are S Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a13e5f1a-aa8d-424a-adcc-9c195f261868,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,10,29,S,"14,15,16,17,18,19,20,21,22,23",,These are internal notes. @sec[29],These are S Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b2e7e238-5daa-4994-8936-177542fc1d35,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,4,29,S,"10,11,12,13",,These are internal notes. @sec[29],These are S Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
2c4f9a9d-b44d-4b39-9cab-3f1b4bb698f6,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,5,29,S,"24,25,26,27,28",,These are internal notes. @sec[29],These are S Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
25ae9405-dc9b-4e6b-851c-f7518eb9f4bf,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,S,"31,32,33",,These are internal notes. @sec[29],These are S Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
900c9378-fa21-458e-b388-9ab24955f37f,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,S,"4,5,6",,These are internal notes. @sec[29],These are S Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
4af144f5-0c3e-428f-8b09-5c7822eabde3,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,5,29,T,"14,15,16,17,18",,These are internal notes. @sec[29],These are T Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d1542645-82fa-44eb-8a6b-b491f55e321a,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,4,29,T,"10,11,12,13",,These are internal notes. @sec[29],These are T Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
163519d5-43b1-4886-b3a6-9299a6d4d874,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,2,29,T,"21,22",,These are internal notes. @sec[29],These are T Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d03e05a3-8b71-4e26-b344-e486d19a5624,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,2,29,T,"25,26",,These are internal notes. @sec[29],These are T Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
5be31bab-c0ea-4138-937f-2190f7d301da,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,T,"31,32,33",,These are internal notes. @sec[29],These are T Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
083cdb22-eb40-4d05-9909-5a950ff386ae,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,U,"7,8,9",,These are internal notes. @sec[29],These are U Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b5f60b46-962e-4c76-87bb-667c469b1549,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,10,29,U,"14,15,16,17,18,19,20,21,22,23",,These are internal notes. @sec[29],These are U Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
0fdfc2fd-588d-4b47-880c-9bd83446b62d,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,4,29,U,"10,11,12,13",,These are internal notes. @sec[29],These are U Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
91a1e3ff-d7ea-460b-a387-71193d7ccc9d,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,7,29,U,"27,28,29,30,31,32,33",,These are internal notes. @sec[29],These are U Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
4fc7069c-83f3-402e-a8a5-f2e874283a7e,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,3,29,V,"7,8,9",,These are internal notes. @sec[29],These are V Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
fa5915a3-31d0-4e5e-a475-19bd48e192e6,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,10,29,V,"14,15,16,17,18,19,20,21,22,23",,These are internal notes. @sec[29],These are V Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b677830f-c769-4013-a79e-719e63722532,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,4,29,V,"10,11,12,13",,These are internal notes. @sec[29],These are V Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
5bb6ac54-c03f-4cf4-8245-67d49e132972,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,7,29,V,"27,28,29,30,31,32,33",,These are internal notes. @sec[29],These are V Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
1b54f094-b6e8-4759-a31a-b2ed51422928,Big Time Rush: In Real Life Worldwide,"Hersheypark Stadium, Hershey, PA",2025-08-01T19:00:00.000Z,5581931,2,29,W,"11,12",,These are internal notes. @sec[29],These are W Row,,39.00,30,30,30,Y,N,2025-07-31,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
